date,open,high,low,close,volume,ao,cmo,fisht,macd,mom,ppo,roc,rsi,stc,stoch,trix,tsi,williams_r,ema,wma,er,psar,tr,donchian,tp,Position,Action,Holdings,Cash,Balance,Returns
2020-02-17 21:21:00,260.55,260.55,259.91,259.11,408.912,-0.683,-9.06454804634975,-1.83907927,-0.2051462,0.01,-0.07883203,-0.15360983,45.17618535,0.0,61.80555556,-0.0039318451651145,-14.37605317,-38.19444444,260.41931575176824,259.894,0.00598802,259.11,0.77396404,259.945,259.85666667,1,0,107271.54000000001,131.85159092754475,107403.39159092755,-0.0019465492041152062
2020-02-17 21:50:00,261.12,261.55,261.12,259.51089993824166,284.993,0.89079412,31.89702982391772,1.47021105,0.24836646,1.2,0.09534967,0.26863151,63.10343334,100.0,86.15384615,-0.0015003665425458,16.02977456,-13.84615385,260.6443353611333,260.92933333,0.44117647,259.51089994,2.164149,260.57500000000005,260.72696665,1,0,107437.51257443205,131.85159092754475,107569.3641653596,0.0015453196772797781
2020-02-18 08:39:00,268.3,268.3,268.08,269.17,151.343,1.1435,2.5517922130707054,1.67869867,0.57669735,0.03,0.21540773,0.16814258,55.97351267,96.43,41.71122995,0.0335192924903165,32.9083347,-58.28877005,266.91403824082704,268.53111111,0.01195219,269.17,1.09,268.615,268.51666667,1,0,111436.38,131.85159092754475,111568.23159092755,0.03717477979530254
2020-02-18 09:56:00,265.18,265.48,265.03,264.18,1016.102,0.66164706,21.279684540334586,1.73278423,0.11685649,1.06,0.04420521,0.56149936,57.58599565,100.0,83.06451613,-0.0115000570067394,4.66187358,-16.93548387,264.6302950355358,264.70577778,0.27748691,264.18,1.34070254,264.83000000000004,264.89666667,1,0,109370.52,131.85159092754475,109502.37159092755,-0.018516561305503304
2020-02-18 11:02:00,267.69,267.95,267.6,266.9894091469767,978.536,0.66508824,22.33956501278004,1.15080713,0.29260197,0.42,0.10946043,0.24319066,60.23213897,98.98,93.96551724,0.0101833395723401,18.25028796,-6.03448276,266.9817135357195,267.75577778,0.168,266.98940915,1.02509665,267.67,267.51313638,1,0,110533.61538684835,131.85159092754475,110665.4669777759,0.010621645631506239
2020-02-18 11:18:00,266.65,266.88,266.3,267.3976,2344.05,0.25494118,-5.308251148156118,-0.15923758,0.07673554,0.18,0.02877615,-0.1834725,48.74155883,88.84,31.14754098,0.0024165086178281,4.66647519,-68.85245902,266.4870686158567,266.822,0.07258065,267.3976,1.12,266.86,266.8592,1,0,110702.6064,131.85159092754475,110834.45799092755,0.0015270437812871553
2020-02-18 14:10:00,264.2,264.94,264.2,263.9032988328448,293.938,0.78567647,32.71107491534411,2.02038895,0.05802791,1.72,0.02198025,0.48965648,59.55820289,100.0,89.13043478,-0.0281525485432723,2.35750003,-10.86956522,264.9560499355496,264.35977778,0.64179104,263.90329883,1.21360601,264.46000000000004,264.34776628,1,0,109255.96571679776,131.85159092754475,109387.8173077253,-0.013052264696604225
2020-02-18 14:14:00,264.64,264.64,263.93,263.09216000000004,990.885,0.06344118,21.566807722923347,1.62249312,-0.27069588,0.41,-0.10262682,0.37243948,53.88921539,100.0,71.71717172,-0.0388738508142692,-12.43797838,-28.28282828,265.00986786881793,263.53911111,0.14909091,263.09216,1.763,263.71000000000004,263.88738667,1,0,108920.15424000002,131.85159092754475,109052.00583092756,-0.0030699166055489302
2020-02-18 15:29:00,273.59,273.73,272.6,271.89624896000004,3730.854,0.06947059,0.2189634018602947,0.39755761,-0.27733649,-0.21,-0.10143408,-0.14618814,48.29879398,100.0,55.74912892,-0.0349440944507243,-7.83772858,-44.25087108,274.43718462121893,273.14755556,0.04384134,271.89624896,1.941824,273.16,272.74208299,1,0,112565.04706944001,131.85159092754475,112696.89866036756,0.033423436842518764
2020-02-18 17:11:00,278.36,279.26,278.34,279.97,2449.674,-0.57035294,-6.620771457841933,-0.40985638,-0.3085753,0.44,-0.11038283,0.12194685,45.58125519,94.54,55.26315789,-0.0205499802052946,-13.3136173,-44.73684211,280.07868970184603,279.23555556,0.10891089,279.97,1.66,279.30499999999995,279.19,1,0,115907.58000000002,131.85159092754475,116039.43159092756,0.029659493475799444
2020-02-18 18:24:00,280.48,281.42,280.33,282.04666535455993,1284.722,0.05052941,10.8313370810058,-0.59108475,0.01755527,-0.41,0.00624423,0.23507622,53.50124953,99.47,57.9787234,-0.0046528988361599,0.85499927,-42.0212766,281.39484916086525,281.14,0.16078431,282.04666535,1.74802587,281.27,281.26555512,1,0,116767.31945678781,131.85159092754475,116899.17104771535,0.007409028508676448
2020-02-19 03:07:00,280.5,280.5,280.39,280.118808,450.712,0.11188235,-3.700878897461415,-0.40421941,0.02606712,-0.42,0.00929247,-0.31277768,49.19186217,2.53,31.53846154,0.0036291795979251,1.7307417,-68.46153846,280.3796316212837,280.498,0.24705882,280.118808,0.4004,280.845,280.33626933,1,0,115969.186512,131.85159092754475,116101.03810292754,-0.006827532972513814
2020-02-19 13:33:00,279.9,280.0,279.4,278.5858,461.157,-0.16458824,4.028758300557758,0.09720066,-0.11193629,-0.12,-0.04004618,-0.10363435,50.26865905,5.06,68.05555556,-0.0053824705767496,-7.76893418,-31.94444444,279.650281845033,279.32333333,0.05263158,278.5858,1.44,279.595,279.3286,1,0,115334.5212,131.85159092754475,115466.37279092755,-0.005466491276652882
2020-02-20 01:37:00,262.81,263.42,262.78,263.5,523.243,1.20226471,36.8744216276856,2.52823236,0.59131576,1.54,0.22544399,0.46529367,67.1935416,100.0,95.26627219,0.0272719785183953,32.8077491,-4.73372781,261.674696924189,263.17355556,0.50993377,263.5,0.64,263.135,263.23333333,1,0,109089.0,131.85159092754475,109220.85159092754,-0.054089524499991284
2020-02-20 07:38:00,260.08,260.44,259.89,260.80669314839935,954.681,-0.30332353,-28.09720337131664,-1.69024252,-0.01833799,-0.41,-0.00703822,-0.36002911,41.84765277,0.0,17.44966443,0.0127373732487747,-1.13106644,-82.55033557,260.1697918700927,260.44155556,0.31782946,260.80669315,1.03760585,260.805,260.37889772,1,0,107973.97096343733,131.85159092754475,108105.82255436487,-0.010208939230201825
2020-02-20 07:53:00,261.54,261.72,261.31,260.400985065689,1169.431,1.01461765,42.86668702773622,3.3446286,0.48986694,1.19,0.18802653,0.62307692,68.51107818,100.0,94.18604651,0.025721919755414,28.32216818,-5.81395349,259.82219473744817,261.25577778,0.56937799,260.40098507,1.3955478,261.3,261.14366169,1,0,107806.00781719523,131.85159092754475,107937.85940812278,-0.0015536919499190577
2020-02-20 10:08:00,257.33,258.0,257.21,258.48501158081024,1069.066,-1.23323529,-22.44675878319243,-2.12311894,-0.36833856,-0.78,-0.14253349,-0.65543432,40.71433235,0.0,18.47389558,0.0005165095663256,-15.53489476,-81.52610442,258.3836483113636,257.68266667,0.21910112,258.48501158,1.4133462,258.5,257.89833719,1,0,107012.79479445543,131.85159092754475,107144.64638538298,-0.007348793343590326
2020-02-20 11:23:00,257.01,257.38,257.0,256.1414830650112,2776.503,1.14452941,25.99053393715624,1.82541689,0.47309497,0.65,0.18461733,0.44904334,61.36804575,91.98,92.1686747,0.022445836387587,18.1668375,-7.8313253,255.6393477690288,256.91111111,0.22491349,256.14148307,1.31118823,256.825,256.84049436,1,0,106042.57398891464,131.85159092754475,106174.42557984218,-0.009055242966140005
2020-02-20 11:57:00,254.55,255.0,254.06,253.5,2703.2,-0.48717647,-2.044461972504188,-0.46300744,-0.04095066,-0.57,-0.01607852,-0.31707508,49.70640784,0.0,49.78354978,0.0162579597340792,-1.45590463,-50.21645022,254.29071059207607,254.51466667,0.11608961,253.5,1.5,254.81,254.18666667,1,0,104949.0,131.85159092754475,105080.85159092754,-0.01029978719397241
2020-02-20 15:38:00,258.0,258.73,258.0,257.1424872264798,1126.07,2.20329412,43.64500928648161,3.26951397,0.95732677,3.0,0.37347977,0.83044173,67.06487778,100.0,96.59442724,0.0386737895537571,22.35364694,-3.40557276,255.4406030901048,257.76666667,0.81967213,257.14248723,1.91623509,257.785,257.95749574,1,0,106456.98971176262,131.85159092754475,106588.84130269017,0.014350756478764784
2020-02-20 16:24:00,253.76,253.85,252.65,250.90363962675696,1362.065,-1.51208824,0.5227433288527596,1.18154209,-0.64371952,1.06,-0.25445115,0.92677665,48.01384982,86.67,79.20277296,-0.0467564402262456,-11.43892091,-20.79722704,253.7605604716636,252.45,0.1886121,250.90363963,3.26359133,254.22,252.46787988,1,0,103874.10680547738,131.85159092754475,104005.95839640492,-0.024232207374788834
2020-02-20 18:35:00,254.36,254.36,253.7,255.52054912,324.1,0.28511765,-24.8338937435966,-0.42618436,0.07814941,-1.0,0.03069225,-0.4004397,40.70359934,96.29,11.2033195,9.96896093446556e-05,4.05422026,-88.7966805,254.71652459294285,254.77711111,0.21929825,255.52054912,2.002336,254.635,254.52684971,1,0,105785.50733568,131.85159092754475,105917.35892660754,0.018377798346106
2020-02-21 05:05:00,261.51,261.57,261.21,260.515722432,662.606,0.21373529,10.020761100844672,2.30045744,0.04691954,0.86,0.01797147,0.21863373,53.53953806,67.1,75.0,-0.0016369554245815,2.65873014,-25.0,261.0927490596258,261.22577778,0.38053097,260.51572243,1.1529104,261.29,261.09857414,1,0,107853.509086848,131.85159092754475,107985.36067777555,0.01952467255722425
2020-02-21 06:19:00,262.1,262.11,261.31,261.35,1036.301,0.27561765,-18.257069131043533,-0.03776176,0.12552136,-0.75,0.04798094,-0.26709402,45.43171933,19.77,7.29166667,0.010219439334503,10.4322923,-92.70833333,261.36428816463587,261.73355556,0.38860104,261.35,0.8,261.79,261.59,1,0,108198.90000000001,131.85159092754475,108330.75159092755,0.00319849756470823
2020-02-21 09:39:00,259.42,259.42,259.06,259.66880000000003,500.207,-0.90129412,-32.6860879600302,-1.43538398,-0.36102942,-0.63,-0.13891167,-0.35376452,35.50618049,0.0,11.67883212,-0.0108930007024911,-24.35837616,-88.32116788,260.2651414813499,259.32333333,0.40645161,259.6688,0.74,260.045,259.38293333,1,0,107502.88320000001,131.85159092754475,107634.73479092756,-0.006424923576901384
2020-02-21 18:05:00,266.33,266.41,266.26,266.94512000000003,200.655,-0.16135294,-10.092651886670872,-1.23819212,-0.01451494,-0.15,-0.00544591,-0.16116337,46.68118058,2.71,34.04255319,0.0025596354092848,-1.12128097,-65.95744681,266.39576827385633,266.48933333,0.09677419,266.94512,0.722,266.53,266.53837333,1,0,110515.27968,131.85159092754475,110647.13127092755,0.027987215148077907
2020-02-21 20:32:00,263.36,263.4,262.85,262.25,517.204,-1.13270588,-21.18459382073357,-1.4015668,-0.3743938,-0.75,-0.14199069,-0.30309919,40.42465873,0.0,44.05940594,-0.0039567850077032,-22.01750279,-55.94059406,263.78463635994484,262.98711111,0.3968254,262.25,0.67838375,264.07,262.83333333,1,0,108571.5,131.85159092754475,108703.35159092754,-0.017567375291823166
2020-02-21 21:01:00,263.97,264.09,263.74,263.1617898496,1203.873,0.18214706,-3.1396073872189243,0.72637515,0.10838413,-0.65,0.04107966,-0.15138326,50.00781262,23.95,50.32258065,0.0083473887854495,5.55597623,-49.67741935,263.6361847851467,263.99266667,0.22648084,263.16178985,0.95531648,263.885,263.66392995,1,0,108948.9809977344,131.85159092754475,109080.83258866194,0.0034725792002709725
2020-02-22 14:50:00,262.28,262.39,262.26,262.43561232,1264.946,0.37273529,23.35817540112696,-0.30870517,0.19721671,-0.03,0.07530749,0.00381301,61.32291639,67.77,65.88235294,0.0108465757568442,21.40084757,-34.11764706,261.62430212351,262.11066667,0.02158273,262.43561232,0.221928,262.135,262.36187077,1,0,108648.34350048001,131.85159092754475,108780.19509140756,-0.002756098299946733
2020-02-22 16:53:00,260.32,260.8,260.16,262.5966203657216,1304.529,-1.56355882,-48.901037782038685,-2.79454491,-0.42426098,-2.77,-0.16178807,-1.056231,30.93158119,0.0,6.77083333,0.0041721547939613,-16.80368868,-93.22916667,262.26811718662384,261.33866667,0.62528217,262.59662037,2.79583763,262.08000000000004,261.18554012,1,0,108715.00083140875,131.85159092754475,108846.85242233629,0.0006127708345505565
2020-02-22 20:56:00,261.78,261.87,261.67,262.1963678513062,148.241,-0.70808824,-39.30654579513995,-3.38681231,-0.236479,-0.55,-0.09011926,-0.26279707,33.3713611,0.0,18.51851852,-0.0046145533212779,-25.72072987,-81.48148148,262.5244219391253,262.00088889,0.41353383,262.19636785,0.61519982,262.32000000000005,261.91212262,1,0,108549.29629044078,131.85159092754475,108681.14788136832,-0.0015223641040626585
2020-02-22 23:19:00,262.04,262.08,262.0,261.24292383037323,60.626,0.30144118,38.04813432398541,2.27888918,0.03624809,0.63,0.01386001,0.36391496,62.27003775,100.0,92.59259259,-0.0071160799282522,3.03597128,-7.40740741,261.7079936405526,261.662,0.6,261.24292383,0.88859167,261.79,261.77430794,1,0,108154.57046577452,131.85159092754475,108286.42205670207,-0.0036319622341228763
2020-02-22 23:43:00,261.73,261.75,261.44,261.8850533356664,353.48,-0.61776471,-21.87590623462837,-1.71553031,-0.27139393,-0.34,-0.10364692,-0.28224884,38.65490359,0.0,13.81578947,-0.011283449078606,-25.52876525,-86.18421053,262.1501590065388,261.41755556,0.26984127,261.88505334,0.53437879,261.99,261.69168445,1,0,108420.41208096588,131.85159092754475,108552.26367189342,0.0024549856772638815
2020-02-23 01:02:00,263.56,263.79,263.48,263.24672,521.213,0.28161765,25.54095678805448,0.82091101,0.18440793,0.35,0.07002647,0.07588981,62.03745899,82.8,84.12698413,0.0097262805350927,20.47770484,-15.87301587,263.11620294082365,263.57777778,0.23489933,263.24672,0.568,263.525,263.50557333,1,0,108984.14207999999,131.85159092754475,109115.99367092754,0.005193166682714464
2020-02-23 05:12:00,266.76,266.86,266.76,267.0916755608714,81.088,-0.66314706,-16.682577942835543,-1.76513376,-0.34817277,-0.58,-0.13027747,-0.12351224,39.21187876,63.34,35.71428571,-0.0206964446585535,-32.07486814,-64.28571429,267.87929528020766,266.75,0.41428571,267.09167556,0.39741729,267.145,266.90389185,1,0,110575.95368220076,131.85159092754475,110707.80527312831,0.014588251901928936
2020-02-23 06:59:00,271.46,271.46,271.12,271.0940439329096,349.102,0.65261765,13.955205922599982,1.76642317,0.20978809,0.42,0.07739247,0.16240357,57.22212915,100.0,58.57142857,0.0040819726285874,19.94521931,-41.42857143,270.9340876352728,271.44488889,0.19090909,271.09404393,0.48267735,271.535,271.22468131,1,0,112232.93418822456,131.85159092754475,112364.78577915211,0.014967151610817745
2020-02-23 09:24:00,272.89,273.1,272.82,272.8056,643.414,0.51723529,10.164390128683491,1.17630279,0.18549937,0.24,0.06798505,0.09896272,55.3038255,100.0,56.07476636,0.0037235640866366,14.9336315,-43.92523364,272.7050162574314,273.16644444,0.11428571,272.8056,0.31,273.18,272.90853333,1,0,112941.51840000002,131.85159092754475,113073.36999092756,0.006306105661680708
2020-02-23 12:57:00,270.18,270.18,270.0,270.35769428672984,1175.323,-1.05858824,-46.565685659799314,-3.05500649,-0.34563288,-0.97,-0.12761133,-0.37259748,30.34687478,0.0,10.81081081,-0.0061094866987917,-30.83150315,-89.18918919,271.0823339119668,270.24666667,0.61006289,270.35769429,0.47211786,271.045,270.17923143,1,0,111928.08543470615,131.85159092754475,112059.9370256337,-0.008962613968038399
2020-02-23 13:18:00,271.48,271.48,271.32,272.2532,360.769,0.51455882,-3.871820102517452,0.6017836,0.14970662,-0.03,0.05514859,0.0,49.89079283,99.75,14.58333333,0.0018267251748443,13.58837528,-85.41666667,271.439993537735,271.71444444,0.01449275,272.2532,0.95,271.795,271.6844,1,0,112712.8248,131.85159092754475,112844.67639092755,0.007002853884473798
2020-02-23 16:05:00,271.41,271.41,270.93,270.6006146553703,218.699,1.11773529,17.45802643595559,2.17683924,0.35043377,0.97,0.12958363,0.40392811,58.68422164,100.0,66.08695652,0.0038382305839337,23.15099842,-33.91304348,270.3214252359706,271.10822222,0.34035088,270.60061466,1.0226016,271.32000000000005,270.98020489,1,0,112028.6544673233,131.85159092754475,112160.50605825084,-0.006062938497041121
2020-02-23 18:32:00,270.77,271.0,270.77,271.3180012248632,248.711,-0.21441176,-26.48332395426956,-3.16390939,-0.06572879,-0.38,-0.02423603,-0.23195022,40.92290747,0.0,24.70588235,0.0009564972896013,-7.93496027,-75.29411765,271.21030043496427,271.032,0.39583333,271.31800122,0.62571574,271.33,271.02933374,1,0,112325.65250709337,131.85159092754475,112457.50409802092,0.002647973428506326
2020-02-23 19:15:00,271.37,271.37,271.26,271.22971743999994,335.096,-0.02511765,-14.485028863877371,-0.09364684,0.00680854,-0.27,0.00250854,-0.12518409,45.16788405,2.58,12.5,0.0030114659240101,0.9045318,-87.5,271.31462881953206,271.41288889,0.21259843,271.22971744,0.169024,271.49,271.28657248,1,0,112289.10302015998,131.85159092754475,112420.95461108752,-0.00032500709691667156
2020-02-23 20:27:00,270.7,270.71,270.65,271.05236024000004,105.837,0.33673529,8.329572367700413,0.33897491,0.10960913,0.17,0.04051246,0.12206851,54.07127685,100.0,52.87356322,-0.0004354854234459,12.85040661,-47.12643678,270.5858527969541,270.76533333,0.15044248,271.05236024,0.411388,270.845,270.80412008,1,0,112215.67713936002,131.85159092754475,112347.52873028757,-0.0006531334043014436
2020-02-23 22:10:00,271.25,271.27,271.18,271.071096113032,61.524,0.40747059,29.450851692487817,2.60847371,0.0253318,0.14,0.00934582,0.06271906,57.04983457,100.0,89.36170213,-0.0118210466929195,3.138778,-10.63829787,271.41767157720506,271.17422222,0.23333333,271.07109611,0.23488558,271.225,271.1736987,1,0,112223.43379079526,131.85159092754475,112355.2853817228,6.904158482967558e-05
2020-02-24 00:51:00,275.84,276.07,275.57,275.304056,579.206,0.85447059,19.68507083706936,1.51378504,0.34651664,0.24,0.12590346,0.17072285,60.08956834,99.66,63.63636364,0.013175249282546,22.63974048,-36.36363636,274.7668906063533,275.72466667,0.0952381,275.304056,0.7828,275.7,275.64801867,1,0,113975.879184,131.85159092754475,114107.73077492755,0.01559735607676026
2020-02-24 03:17:00,267.69,267.91,267.4,268.36811904,2227.311,-0.66708824,-15.032343057890236,-0.7054585,-0.17542515,-0.24,-0.06544504,0.08972298,43.48445319,0.0,46.52777778,-0.001269662274101,-12.62900826,-53.47222222,268.0499943482267,267.778,0.15789474,268.36811904,1.022624,267.935,267.89270635,1,0,111104.40128256001,131.85159092754475,111236.25287348755,-0.025164621905450563
2020-02-24 05:06:00,267.61,267.65,267.45,267.86220430976,566.865,-0.22788235,-5.600420979326562,-1.64251538,-0.1173172,-0.07,-0.04382095,0.0186881,46.0521822,0.21,37.5,-0.0058988675468369,-13.25500515,-62.5,267.8351240186963,267.53533333,0.04827586,267.86220431,0.4442599,267.68,267.6540681,1,0,110894.95258424063,131.85159092754475,111026.80417516817,-0.0018829176002322806
2020-02-24 07:45:00,267.6,267.63,267.33,266.91309599999994,789.974,-0.20932353,14.231783886964504,0.76045733,-0.08016838,0.69,-0.02997563,0.10473163,54.0233696,11.63,77.66990291,-0.0042859156053213,-7.17461277,-22.33009709,267.52075730605657,267.34177778,0.36125654,266.913096,0.7716,267.36,267.291032,1,0,110502.02174399997,131.85159092754475,110633.87333492751,-0.0035390628700861216
2020-02-24 08:26:00,267.93,268.01,267.89,267.3718,192.468,-0.00723529,18.66741238389368,0.7717486,0.03183337,0.33,0.01189135,0.13828157,57.2532606,11.8,89.23076923,0.0013388971741552,3.77060909,-10.76923077,267.6170019463914,267.76155556,0.22758621,267.3718,0.65,267.735,267.75726667,1,0,110691.9252,131.85159092754475,110823.77679092754,0.0017165037277970445
2020-02-24 09:05:00,267.75,267.75,267.53,267.1294950656,287.65,0.25188235,17.819086621720878,2.02879471,0.10212768,0.34,0.0382098,0.09353487,57.85473291,42.54,72.5,0.0066193693596194,11.36010501,-27.5,267.15126560351223,267.42711111,0.32692308,267.12949507,0.67359232,267.575,267.46983169,1,0,110591.6109571584,131.85159092754475,110723.46254808594,-0.0009051689605457953
